path,pickscore
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02105.jpg,0.19937896728515625
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02106.jpg,0.18928615748882294
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02108.jpg,0.19060921669006348
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02111.jpg,0.19872921705245972
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02112.jpg,0.1809098869562149
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02113.jpg,0.19270679354667664
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02114.jpg,0.1987190544605255
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02115.jpg,0.19435691833496094
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02116.jpg,0.18745070695877075
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02117.jpg,0.18864375352859497
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02118.jpg,0.18871967494487762
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02119.jpg,0.18510764837265015
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02120.jpg,0.17731007933616638
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02121.jpg,0.18661737442016602
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02122.jpg,0.1926150619983673
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02123.jpg,0.1838861107826233
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02124.jpg,0.1882178634405136
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02127.jpg,0.1932206153869629
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02128.jpg,0.18907494843006134
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02129.jpg,0.18603527545928955
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02130.jpg,0.1873028427362442
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02134.jpg,0.1930314302444458
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02136.jpg,0.192658469080925
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02138.jpg,0.18938574194908142
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02139.jpg,0.19179272651672363
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02140.jpg,0.2001350075006485
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02141.jpg,0.1854061484336853
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02142.jpg,0.18457074463367462
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02143.jpg,0.19147071242332458
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02144.jpg,0.19144870340824127
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02145.jpg,0.17513036727905273
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02147.jpg,0.1846836656332016
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02150.jpg,0.19204005599021912
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02151.jpg,0.18528884649276733
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02152.jpg,0.19270484149456024
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02153.jpg,0.19016902148723602
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02158.jpg,0.194325253367424
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02159.jpg,0.18874165415763855
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02161.jpg,0.19929715991020203
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02162.jpg,0.19317185878753662
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02163.jpg,0.1888086050748825
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02166.jpg,0.19420835375785828
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02167.jpg,0.18769457936286926
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02169.jpg,0.1765148937702179
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02170.jpg,0.1885480433702469
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02172.jpg,0.18796469271183014
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02174.jpg,0.18860337138175964
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02176.jpg,0.1810721457004547
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02178.jpg,0.18843579292297363
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02179.jpg,0.18253934383392334
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02182.jpg,0.18840573728084564
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02183.jpg,0.19854304194450378
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02184.jpg,0.1842552125453949
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02186.jpg,0.18577250838279724
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02187.jpg,0.18562307953834534
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02189.jpg,0.19642283022403717
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02190.jpg,0.19045868515968323
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02192.jpg,0.19013485312461853
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02193.jpg,0.17775461077690125
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02195.jpg,0.1839539259672165
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02197.jpg,0.17292967438697815
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02198.jpg,0.1861484944820404
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02199.jpg,0.1918790638446808
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02200.jpg,0.18791791796684265
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02202.jpg,0.19459031522274017
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02203.jpg,0.19826899468898773
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02206.jpg,0.18922342360019684
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02208.jpg,0.18787898123264313
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02210.jpg,0.1943926364183426
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02211.jpg,0.19276244938373566
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02212.jpg,0.18900761008262634
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02213.jpg,0.18528464436531067
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02214.jpg,0.19315043091773987
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02216.jpg,0.1934218853712082
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02219.jpg,0.1870797723531723
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02220.jpg,0.1901959776878357
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02222.jpg,0.18826869130134583
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02229.jpg,0.17975302040576935
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02231.jpg,0.19684061408042908
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02232.jpg,0.1963537186384201
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02233.jpg,0.19222648441791534
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02236.jpg,0.1956912726163864
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02238.jpg,0.1932399421930313
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02239.jpg,0.19900192320346832
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02240.jpg,0.18776658177375793
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02241.jpg,0.18894228339195251
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02242.jpg,0.18703778088092804
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02244.jpg,0.19020482897758484
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02245.jpg,0.1869717240333557
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02247.jpg,0.18863242864608765
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02248.jpg,0.18406261503696442
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02250.jpg,0.1844290941953659
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02251.jpg,0.19097167253494263
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02252.jpg,0.1862049400806427
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02253.jpg,0.17809942364692688
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02254.jpg,0.18812736868858337
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02255.jpg,0.19399848580360413
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02256.jpg,0.18541204929351807
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02257.jpg,0.1955122947692871
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02258.jpg,0.17969445884227753
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02260.jpg,0.18945160508155823
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02261.jpg,0.17973290383815765
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02262.jpg,0.18189647793769836
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02265.jpg,0.19173556566238403
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02267.jpg,0.18818099796772003
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02268.jpg,0.18468603491783142
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02274.jpg,0.1917436122894287
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02276.jpg,0.19347026944160461
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02279.jpg,0.18321135640144348
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02280.jpg,0.1772613823413849
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02281.jpg,0.19131600856781006
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02282.jpg,0.18662779033184052
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02284.jpg,0.17850977182388306
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02285.jpg,0.1859445869922638
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02287.jpg,0.18999359011650085
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02290.jpg,0.19524739682674408
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02293.jpg,0.19885136187076569
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02296.jpg,0.18933436274528503
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02297.jpg,0.20298460125923157
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02299.jpg,0.1772473305463791
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02300.jpg,0.19113396108150482
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02301.jpg,0.19341424107551575
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02304.jpg,0.1934853494167328
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02306.jpg,0.18599805235862732
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02308.jpg,0.1643204689025879
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02309.jpg,0.19139504432678223
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02311.jpg,0.18378348648548126
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02313.jpg,0.17714548110961914
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02314.jpg,0.1818912923336029
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02315.jpg,0.19057680666446686
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02316.jpg,0.18236011266708374
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02318.jpg,0.19691085815429688
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02319.jpg,0.18744947016239166
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02321.jpg,0.19043728709220886
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02322.jpg,0.18975509703159332
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02324.jpg,0.1874973326921463
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02326.jpg,0.19119048118591309
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02330.jpg,0.19194231927394867
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02332.jpg,0.1946272999048233
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02333.jpg,0.19554834067821503
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02334.jpg,0.18882310390472412
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02336.jpg,0.1948486864566803
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02338.jpg,0.1903330385684967
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02339.jpg,0.17732930183410645
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02340.jpg,0.1965491622686386
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02341.jpg,0.1913602501153946
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02342.jpg,0.18689239025115967
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02344.jpg,0.19910931587219238
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02346.jpg,0.18775330483913422
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02347.jpg,0.19315847754478455
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02348.jpg,0.18420135974884033
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02350.jpg,0.19192996621131897
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02353.jpg,0.19396039843559265
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02354.jpg,0.189860999584198
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02356.jpg,0.19065919518470764
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02357.jpg,0.1829887330532074
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02358.jpg,0.19057005643844604
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02359.jpg,0.19299490749835968
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02360.jpg,0.1906331330537796
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02361.jpg,0.17450691759586334
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02364.jpg,0.18588587641716003
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02367.jpg,0.188365638256073
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02368.jpg,0.19107213616371155
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02369.jpg,0.17906367778778076
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02370.jpg,0.18320241570472717
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02371.jpg,0.18489646911621094
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02372.jpg,0.1918126940727234
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02374.jpg,0.1857396960258484
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02375.jpg,0.1957218497991562
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02376.jpg,0.19347921013832092
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02382.jpg,0.19338548183441162
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02385.jpg,0.19206635653972626
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02388.jpg,0.19135183095932007
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02390.jpg,0.19588525593280792
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02391.jpg,0.20427894592285156
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02394.jpg,0.1913938671350479
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02396.jpg,0.18755438923835754
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02397.jpg,0.18647974729537964
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02398.jpg,0.19673316180706024
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02399.jpg,0.1964086890220642
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02400.jpg,0.18462425470352173
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02401.jpg,0.1918918490409851
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02403.jpg,0.1923409253358841
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02405.jpg,0.19257113337516785
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02409.jpg,0.19372491538524628
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02410.jpg,0.19949865341186523
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02412.jpg,0.19060617685317993
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02413.jpg,0.19209739565849304
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02414.jpg,0.1938815414905548
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02419.jpg,0.18448777496814728
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02420.jpg,0.1976386457681656
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02421.jpg,0.19860702753067017
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02422.jpg,0.19412021338939667
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02424.jpg,0.18797124922275543
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02425.jpg,0.19456912577152252
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02426.jpg,0.19322164356708527
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02427.jpg,0.18854765594005585
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02428.jpg,0.1867298036813736
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02430.jpg,0.18636450171470642
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02433.jpg,0.17466574907302856
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02438.jpg,0.19231225550174713
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02439.jpg,0.1860290765762329
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02441.jpg,0.19122180342674255
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02442.jpg,0.1856057196855545
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02444.jpg,0.18714278936386108
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02451.jpg,0.1889880746603012
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02452.jpg,0.18486963212490082
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02453.jpg,0.19024762511253357
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02455.jpg,0.19165503978729248
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02457.jpg,0.1950548142194748
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02460.jpg,0.19961299002170563
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02461.jpg,0.1910521388053894
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02462.jpg,0.17780007421970367
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02470.jpg,0.19245150685310364
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02471.jpg,0.1892746090888977
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02472.jpg,0.18873077630996704
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02474.jpg,0.18673837184906006
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02476.jpg,0.20006027817726135
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02478.jpg,0.1889190971851349
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02479.jpg,0.19483277201652527
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02483.jpg,0.19443157315254211
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02485.jpg,0.18812432885169983
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02486.jpg,0.1918378323316574
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02487.jpg,0.1863384246826172
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02488.jpg,0.18061593174934387
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02489.jpg,0.1864248812198639
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02492.jpg,0.19372248649597168
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02493.jpg,0.19348007440567017
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02494.jpg,0.18652185797691345
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02496.jpg,0.19502763450145721
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02497.jpg,0.1903107464313507
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02498.jpg,0.19284838438034058
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02499.jpg,0.1911957859992981
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02502.jpg,0.1862422376871109
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02503.jpg,0.19368061423301697
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02504.jpg,0.18745264410972595
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02506.jpg,0.18851891160011292
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02507.jpg,0.19670474529266357
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02508.jpg,0.1829656958580017
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02510.jpg,0.1846538782119751
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02511.jpg,0.18983249366283417
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02514.jpg,0.1880003809928894
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02515.jpg,0.1916065812110901
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02516.jpg,0.19995543360710144
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02518.jpg,0.19529657065868378
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02519.jpg,0.18931058049201965
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02520.jpg,0.191146582365036
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02521.jpg,0.19373518228530884
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02522.jpg,0.18466173112392426
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02524.jpg,0.1927444040775299
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02525.jpg,0.18043646216392517
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02527.jpg,0.1836855411529541
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02528.jpg,0.18279695510864258
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02529.jpg,0.18581116199493408
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02532.jpg,0.18751484155654907
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02534.jpg,0.1798393875360489
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02535.jpg,0.19253532588481903
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02536.jpg,0.1907396912574768
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02537.jpg,0.19276025891304016
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02539.jpg,0.1889202892780304
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02540.jpg,0.1876097321510315
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02541.jpg,0.18813715875148773
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02542.jpg,0.19174662232398987
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02544.jpg,0.19837886095046997
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02546.jpg,0.18627305328845978
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02547.jpg,0.1901514232158661
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02548.jpg,0.1894901692867279
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02549.jpg,0.1831539273262024
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02552.jpg,0.18642309308052063
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02556.jpg,0.19107671082019806
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02559.jpg,0.19595086574554443
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02564.jpg,0.19094684720039368
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02566.jpg,0.19005906581878662
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02567.jpg,0.19391706585884094
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02568.jpg,0.19596204161643982
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02570.jpg,0.18236684799194336
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02571.jpg,0.19780218601226807
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02573.jpg,0.1840289831161499
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02575.jpg,0.1772925853729248
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02578.jpg,0.18898269534111023
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02581.jpg,0.1801384687423706
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02582.jpg,0.17989832162857056
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02585.jpg,0.19189006090164185
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02586.jpg,0.18640592694282532
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02587.jpg,0.19282911717891693
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02588.jpg,0.1910819113254547
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02589.jpg,0.19610877335071564
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02590.jpg,0.19801759719848633
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02591.jpg,0.17361462116241455
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02592.jpg,0.19692476093769073
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02596.jpg,0.19381709396839142
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02598.jpg,0.19837696850299835
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02600.jpg,0.1858963668346405
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02601.jpg,0.18740278482437134
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02602.jpg,0.19192001223564148
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02604.jpg,0.19086122512817383
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02605.jpg,0.18219490349292755
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02607.jpg,0.19255799055099487
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02609.jpg,0.19270847737789154
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02610.jpg,0.18481022119522095
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02611.jpg,0.20568357408046722
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02612.jpg,0.18632195889949799
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02613.jpg,0.1906786412000656
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02614.jpg,0.19245651364326477
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02617.jpg,0.1919872760772705
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02618.jpg,0.18727630376815796
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02619.jpg,0.184692844748497
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02622.jpg,0.18555527925491333
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02623.jpg,0.19097235798835754
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02624.jpg,0.1866956353187561
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02625.jpg,0.19832994043827057
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02626.jpg,0.1911742240190506
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02627.jpg,0.19153590500354767
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02628.jpg,0.19181112945079803
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02630.jpg,0.18507149815559387
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02631.jpg,0.19747434556484222
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02633.jpg,0.188134104013443
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02634.jpg,0.18326836824417114
