metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,80,44.68483293727273,44.68483293727273,44.68483293727273,0.14509259557723997
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,81,45.014271393181815,45.014271393181815,45.014271393181815,0.06701251745224002
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,82,45.044897863636365,45.044897863636365,45.044897863636365,0.0821997733116151
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,83,45.242849799999995,45.242849799999995,45.242849799999995,0.04728326940536509
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,84,45.34376912590909,45.34376912590909,45.34376912590909,0.11403424596786493
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,85,45.44974382363636,45.44974382363636,45.44974382363636,0.14004132604599007
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,86,45.87703164136364,45.87703164136364,45.87703164136364,0.06729999303817746
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,87,46.05975058136364,46.05975058136364,46.05975058136364,0.05836798620223993
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,88,46.3385215,46.3385215,46.3385215,0.11346417760848992
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,89,46.461104443636366,46.461104443636366,46.461104443636366,0.03892169713973992
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,90,46.55172569545454,46.55172569545454,46.55172569545454,0.052467717647552536
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,91,46.63784059272727,46.63784059272727,46.63784059272727,0.038487248897552506
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,92,46.92503363227272,46.92503363227272,46.92503363227272,0.048527776241302556
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,93,46.98420985,46.98420985,46.98420985,0.08681305456161503
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,94,47.05894020545455,47.05894020545455,47.05894020545455,0.07161237096786488
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,95,47.18393024863636,47.18393024863636,47.18393024863636,0.14027423620224
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,96,47.45620903181818,47.45620903181818,47.45620903181818,0.040710759639740024
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,97,47.57944400681818,47.57944400681818,47.57944400681818,0.05406073522567745
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,98,47.68605184090909,47.68605184090909,47.68605184090909,0.10987677526474005
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,99,47.85413733318182,47.85413733318182,47.85413733318182,0.09194122838974006
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,100,47.997159330454544,47.997159330454544,47.997159330454544,0.09623480749130242
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,101,48.745656067727275,48.745656067727275,48.745656067727275,0.13379926061630254
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,102,48.974869975454546,48.974869975454546,48.974869975454546,0.12755890417098992
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,103,49.269933079999994,49.269933079999994,49.269933079999994,0.09983405065536499
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,104,49.50143869090909,49.50143869090909,49.50143869090909,0.04298810338973991
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,105,50.02686477227273,50.02686477227273,50.02686477227273,0.08650031042099005
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,106,50.24467801363637,50.24467801363637,50.24467801363637,0.06760138463974008
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,107,50.26601576545454,50.26601576545454,50.26601576545454,0.05948126745224003
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,108,50.287720933636365,50.287720933636365,50.287720933636365,0.06776544713973998
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,109,50.397065763181814,50.397065763181814,50.397065763181814,0.08538495397567747
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,110,50.44004938636363,50.44004938636363,50.44004938636363,0.15374689245224005
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,111,50.53053583909091,50.53053583909091,50.53053583909091,0.08792584753036503
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,112,50.744067415454545,50.744067415454545,50.744067415454545,0.09185358190536497
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,113,50.877768575909094,50.877768575909094,50.877768575909094,0.049631169795989916
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,114,50.952142585000004,50.952142585000004,50.952142585000004,0.07640839147567746
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,115,51.255980857727266,51.255980857727266,51.255980857727266,0.07610004186630248
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,116,51.47010300409091,51.47010300409091,51.47010300409091,0.12052081823349003
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,117,51.48649149727273,51.48649149727273,51.48649149727273,0.1813220877647399
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,118,51.49088870772727,51.49088870772727,51.49088870772727,0.06520660924911503
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,119,51.669473619090915,51.669473619090915,51.669473619090915,0.04854840612411504
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,120,51.78909724363636,51.78909724363636,51.78909724363636,0.17350531530380242
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,121,51.85205774272727,51.85205774272727,51.85205774272727,0.0435646414756774
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,122,51.87800455454545,51.87800455454545,51.87800455454545,0.08451544713974002
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,123,51.92553946363636,51.92553946363636,51.92553946363636,0.07405914831161509
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,124,52.00039339090909,52.00039339090909,52.00039339090909,0.1882615408897399
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,125,52.126720309090906,52.126720309090906,52.126720309090906,0.1330999197959899
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,126,52.30133809090909,52.30133809090909,52.30133809090909,0.08219147253036496
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,127,52.82782977227273,52.82782977227273,52.82782977227273,0.09836383581161501
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,128,52.94948191,52.94948191,52.94948191,0.05629218053817753
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,129,52.977303153181815,52.977303153181815,52.977303153181815,0.1264928641319274
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,130,53.02329102272727,53.02329102272727,53.02329102272727,0.12093182897567756
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,131,53.11169118954546,53.11169118954546,53.11169118954546,0.056206120967865036
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,132,53.15595768772727,53.15595768772727,53.15595768772727,0.07703156042098991
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,133,53.19575964181818,53.19575964181818,53.19575964181818,0.09009991979598997
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,134,53.738266159999995,53.738266159999995,53.738266159999995,0.16023846960067756
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,135,54.35688324090909,54.35688324090909,54.35688324090909,0.049262273311615035
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,136,54.43010616227273,54.43010616227273,54.43010616227273,0.051756047725677545
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,137,54.51598353272727,54.51598353272727,54.51598353272727,0.09877924108505254
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,138,54.63723127590909,54.63723127590909,54.63723127590909,0.04950214147567755
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,139,54.68535675181818,54.68535675181818,54.68535675181818,0.12007953405380256
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,140,54.72388539863636,54.72388539863636,54.72388539863636,0.07584283971786498
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,141,55.23867115454546,55.23867115454546,55.23867115454546,0.06727814245223995
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,142,55.2775563909091,55.2775563909091,55.2775563909091,0.18398383092880244
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,143,55.699695931818184,55.699695931818184,55.699695931818184,0.06499640417099006
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,144,55.80372709545455,55.80372709545455,55.80372709545455,0.0860745291709899
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,145,55.82518654818182,55.82518654818182,55.82518654818182,0.08642914342880248
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,146,56.236087309090905,56.236087309090905,56.236087309090905,0.1700065360069274
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,147,56.34353036818182,56.34353036818182,56.34353036818182,0.09436188268661505
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,148,56.343846956363635,56.343846956363635,56.343846956363635,0.05530890417098999
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,149,56.418747340909086,56.418747340909086,56.418747340909086,0.1246989188194274
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,150,56.4284854,56.4284854,56.4284854,0.10239130163192756
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,151,56.43083487727272,56.43083487727272,56.43083487727272,0.1073015799522401
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,152,56.73676582727273,56.73676582727273,56.73676582727273,0.1116057791709899
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,153,56.80215198181818,56.80215198181818,56.80215198181818,0.4783320975303651
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,154,56.838491672272724,56.838491672272724,56.838491672272724,0.037720036983490024
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,155,56.87784920000001,56.87784920000001,56.87784920000001,0.08205084753036496
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,156,56.88495511818182,56.88495511818182,56.88495511818182,0.059240788936614885
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,157,56.89427865,56.89427865,56.89427865,0.06438483190536504
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,158,57.014437336363635,57.014437336363635,57.014437336363635,0.10764191198348994
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,159,57.01605029863636,57.01605029863636,57.01605029863636,0.0954269461631776
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,160,57.06027285454545,57.06027285454545,57.06027285454545,0.23407013463974002
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,161,57.08577673045454,57.08577673045454,57.08577673045454,0.15342999792098988
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,162,57.165035822727276,57.165035822727276,57.165035822727276,0.0679927420616151
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,163,57.30280682363637,57.30280682363637,57.30280682363637,0.09087628698349004
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,164,57.552973348181816,57.552973348181816,57.552973348181816,0.03781879186630244
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,165,57.715692645,57.715692645,57.715692645,0.06290509557723989
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,166,57.94736867727273,57.94736867727273,57.94736867727273,0.08581085729598992
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,167,58.01582408181818,58.01582408181818,58.01582408181818,0.10584747838974007
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,168,58.14704098045454,58.14704098045454,58.14704098045454,0.04320831823348992
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,169,58.40466673181818,58.40466673181818,58.40466673181818,0.10537335729599007
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,170,58.48494007,58.48494007,58.48494007,0.06746539831161491
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,171,58.90741873181818,58.90741873181818,58.90741873181818,0.07082343053817741
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,172,58.92814133636364,58.92814133636364,58.92814133636364,0.12677716588974008
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,173,58.959711454090915,58.959711454090915,58.959711454090915,0.04757001256942739
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,174,59.080638213636355,59.080638213636355,59.080638213636355,0.1238988699913024
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,175,59.15176404636364,59.15176404636364,59.15176404636364,0.08275824499130247
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,176,59.165360129545455,59.165360129545455,59.165360129545455,0.06815241003036498
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,177,59.343238913181814,59.343238913181814,59.343238913181814,0.04694733190536504
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,178,59.52943686818182,59.52943686818182,59.52943686818182,0.0704166922569276
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,179,59.53394987363636,59.53394987363636,59.53394987363636,0.2555703787803649
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,180,59.61907620909091,59.61907620909091,59.61907620909091,0.061421452999115056
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,181,59.64024705,59.64024705,59.64024705,0.0750586600303651
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,182,59.81487126545455,59.81487126545455,59.81487126545455,0.11939838171005257
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,183,59.821444613636366,59.821444613636366,59.821444613636366,0.11432770299911499
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,184,59.82249576181818,59.82249576181818,59.82249576181818,0.11714874792099006
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,185,60.13491826227273,60.13491826227273,60.13491826227273,0.18193964147567754
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,186,60.66603184545455,60.66603184545455,60.66603184545455,0.07134906530380247
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,187,60.91525143409091,60.91525143409091,60.91525143409091,0.13227838659286495
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,188,60.98922430909091,60.98922430909091,60.98922430909091,0.046713567256927435
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,189,61.15445065909091,61.15445065909091,61.15445065909091,0.11833112096786502
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,190,61.257236485,61.257236485,61.257236485,0.2375353446006776
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,191,61.38288141818182,61.38288141818182,61.38288141818182,0.06314801549911508
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,192,61.41676890772727,61.41676890772727,61.41676890772727,0.07075519323349
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,193,61.450913154545454,61.450913154545454,61.450913154545454,0.17544720983505258
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,194,61.557454278181815,61.557454278181815,61.557454278181815,0.09834052038192742
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,195,61.612018317727276,61.612018317727276,61.612018317727276,0.0424964041709901
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,196,61.66026577136363,61.66026577136363,61.66026577136363,0.1283695731163026
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,197,61.784896459090916,61.784896459090916,61.784896459090916,0.10019733190536506
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,198,61.80260090454545,61.80260090454545,61.80260090454545,0.05976080846786491
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,199,62.04634134636364,62.04634134636364,62.04634134636364,0.10378546667099009
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,200,62.140166177272725,62.140166177272725,62.140166177272725,0.07451642370223999
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,201,62.30800517363637,62.30800517363637,62.30800517363637,0.4296174979209899
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,202,62.48285368636363,62.48285368636363,62.48285368636363,0.1130520682334899
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,203,62.50087945,62.50087945,62.50087945,0.11608942174911507
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,204,62.515273900000004,62.515273900000004,62.515273900000004,0.04191168737411499
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,205,62.56153540454545,62.56153540454545,62.56153540454545,0.11875214147567759
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,206,62.62842450590909,62.62842450590909,62.62842450590909,0.09506061315536507
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,207,62.64787497272727,62.64787497272727,62.64787497272727,0.06465082311630255
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,208,62.80573838590909,62.80573838590909,62.80573838590909,0.09841229772567739
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,209,62.831736559090906,62.831736559090906,62.831736559090906,0.07900494909286504
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,210,63.033077886363635,63.033077886363635,63.033077886363635,0.19309723424911507
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,211,63.2958711590909,63.2958711590909,63.2958711590909,0.12096442174911504
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,212,63.30556153181818,63.30556153181818,63.30556153181818,0.07724420690536493
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,213,63.451246159090914,63.451246159090914,63.451246159090914,0.13429205846786507
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,214,63.51674641363636,63.51674641363636,63.51674641363636,0.08387408971786492
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,215,63.52993807136364,63.52993807136364,63.52993807136364,0.06848297643661505
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,216,63.601648069090906,63.601648069090906,63.601648069090906,0.07291754674911499
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,217,63.632569839545454,63.632569839545454,63.632569839545454,0.095547429561615
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,218,63.65115097727273,63.65115097727273,63.65115097727273,0.0826445975303649
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,219,63.71100458181818,63.71100458181818,63.71100458181818,0.07816559362411502
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,220,63.89873966363636,63.89873966363636,63.89873966363636,0.08000739049911498
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,221,63.92419218818182,63.92419218818182,63.92419218818182,0.043091741085052426
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,222,63.96103896818182,63.96103896818182,63.96103896818182,0.12703534460067756
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,223,63.99746849090909,63.99746849090909,63.99746849090909,0.13391657018661496
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,224,64.02118780454545,64.02118780454545,64.02118780454545,0.06771124792099004
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,225,64.02835174090909,64.02835174090909,64.02835174090909,0.054490300655364976
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,226,64.1043883409091,64.1043883409091,64.1043883409091,0.09780609655380257
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,227,64.15682117727273,64.15682117727273,64.15682117727273,0.05263275671005241
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,228,64.23845857272727,64.23845857272727,64.23845857272727,0.16704388952255256
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,229,64.25370258636363,64.25370258636363,64.25370258636363,0.10946271276474007
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,230,64.32671434181817,64.32671434181817,64.32671434181817,0.10459088659286508
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,231,64.40631527727272,64.40631527727272,64.40631527727272,0.08280450963974006
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,232,64.56676404090909,64.56676404090909,64.56676404090909,0.1453189139366149
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,233,64.70266141363636,64.70266141363636,64.70266141363636,0.11692438268661509
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,234,64.83579067045456,64.83579067045456,64.83579067045456,0.05664264440536493
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,235,64.88276691590909,64.88276691590909,64.88276691590909,0.12545172643661506
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,236,64.91428311818181,64.91428311818181,64.91428311818181,0.07018927526473995
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,237,64.99876317727272,64.99876317727272,64.99876317727272,0.08944635534286505
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,238,65.11283459954545,65.11283459954545,65.11283459954545,0.08370001745223998
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,239,65.12859398045454,65.12859398045454,65.12859398045454,0.11161517858505254
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,240,65.15700578272727,65.15700578272727,65.15700578272727,0.05699835729599001
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,241,65.26560826818182,65.26560826818182,65.26560826818182,0.06703180456161495
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,242,65.49862164545455,65.49862164545455,65.49862164545455,0.1309069266319276
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,243,65.58085287863636,65.58085287863636,65.58085287863636,0.09978546667099009
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,244,65.74797291818182,65.74797291818182,65.74797291818182,0.05463739538192747
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,245,65.77319434545456,65.77319434545456,65.77319434545456,0.050032048702240095
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,246,65.79643795909091,65.79643795909091,65.79643795909091,0.06738898229598989
MMDpt_nostd_dc_ae_l10_1.00e-06,dc_ae,dc_ae_l10,1.00e-06,247,65.90152255454545,65.90152255454545,65.90152255454545,0.07439752721786497
